1818:	learn: 0.5689015	total: 24.9s	remaining: 2.47s
1819:	learn: 0.5688462	total: 24.9s	remaining: 2.46s
1820:	learn: 0.5688097	total: 24.9s	remaining: 2.45s
1821:	learn: 0.5687793	total: 24.9s	remaining: 2.43s
1822:	learn: 0.5687510	total: 24.9s	remaining: 2.42s
1823:	learn: 0.5686984	total: 24.9s	remaining: 2.41s
1824:	learn: 0.5686452	total: 24.9s	remaining: 2.39s
1825:	learn: 0.5686215	total: 25s	remaining: 2.38s
1826:	learn: 0.5685816	total: 25s	remaining: 2.37s
1827:	learn: 0.5685332	total: 25s	remaining: 2.35s
1828:	learn: 0.5685082	total: 25s	remaining: 2.34s
1829:	learn: 0.5684553	total: 25s	remaining: 2.32s
1830:	learn: 0.5683765	total: 25s	remaining: 2.31s
1831:	learn: 0.5683339	total: 25s	remaining: 2.3s
1832:	learn: 0.5682990	total: 25.1s	remaining: 2.28s
1833:	learn: 0.5682781	total: 25.1s	remaining: 2.27s
1834:	learn: 0.5682039	total: 25.1s	remaining: 2.25s
1835:	learn: 0.5681721	total: 25.1s	remaining: 2.24s
1836:	learn: 0.5681285	total: 25.1s	remaining: 2.23s
1837:	learn: 0.5680817	total: 25.1s	remaining: 2.21s
1838:	learn: 0.5680449	total: 25.1s	remaining: 2.2s
1839:	learn: 0.5679976	total: 25.2s	remaining: 2.19s
1840:	learn: 0.5679645	total: 25.2s	remaining: 2.17s
1841:	learn: 0.5679299	total: 25.2s	remaining: 2.16s
1842:	learn: 0.5678485	total: 25.2s	remaining: 2.15s
1843:	learn: 0.5677680	total: 25.2s	remaining: 2.13s
1844:	learn: 0.5676936	total: 25.2s	remaining: 2.12s
1845:	learn: 0.5676634	total: 25.2s	remaining: 2.1s
1846:	learn: 0.5676227	total: 25.2s	remaining: 2.09s
1847:	learn: 0.5675625	total: 25.3s	remaining: 2.08s
1848:	learn: 0.5674997	total: 25.3s	remaining: 2.06s
1948:	learn: 0.5632052	total: 26.7s	remaining: 699ms
1949:	learn: 0.5631744	total: 26.7s	remaining: 685ms
1950:	learn: 0.5631401	total: 26.7s	remaining: 671ms
1951:	learn: 0.5631019	total: 26.7s	remaining: 657ms
1952:	learn: 0.5630552	total: 26.7s	remaining: 644ms
1953:	learn: 0.5629990	total: 26.8s	remaining: 630ms
1954:	learn: 0.5629526	total: 26.8s	remaining: 616ms
1955:	learn: 0.5629223	total: 26.8s	remaining: 603ms
1956:	learn: 0.5627828	total: 26.8s	remaining: 589ms
1957:	learn: 0.5627555	total: 26.8s	remaining: 575ms
1958:	learn: 0.5627231	total: 26.8s	remaining: 562ms
1959:	learn: 0.5626894	total: 26.9s	remaining: 548ms
1960:	learn: 0.5626151	total: 26.9s	remaining: 534ms
1961:	learn: 0.5625674	total: 26.9s	remaining: 521ms
1962:	learn: 0.5625381	total: 26.9s	remaining: 507ms
1963:	learn: 0.5625011	total: 26.9s	remaining: 493ms
1964:	learn: 0.5624665	total: 26.9s	remaining: 479ms
1965:	learn: 0.5624165	total: 26.9s	remaining: 466ms
1966:	learn: 0.5623842	total: 26.9s	remaining: 452ms
1967:	learn: 0.5623468	total: 27s	remaining: 438ms
1968:	learn: 0.5623122	total: 27s	remaining: 425ms
1969:	learn: 0.5622688	total: 27s	remaining: 411ms
1970:	learn: 0.5622203	total: 27s	remaining: 397ms
1971:	learn: 0.5621769	total: 27s	remaining: 384ms
1972:	learn: 0.5621354	total: 27s	remaining: 370ms
1973:	learn: 0.5620831	total: 27s	remaining: 356ms
1974:	learn: 0.5619878	total: 27.1s	remaining: 342ms
1975:	learn: 0.5619439	total: 27.1s	remaining: 329ms
1976:	learn: 0.5619144	total: 27.1s	remaining: 315ms
1977:	learn: 0.5618807	total: 27.1s	remaining: 302ms
1978:	learn: 0.5618543	total: 27.1s	remaining: 288ms
1979:	learn: 0.5617888	total: 27.1s	remaining: 274ms
1980:	learn: 0.5617544	total: 27.1s	remaining: 260ms
1981:	learn: 0.5617207	total: 27.2s	remaining: 247ms
1982:	learn: 0.5616668	total: 27.2s	remaining: 233ms
1983:	learn: 0.5616335	total: 27.2s	remaining: 219ms
1984:	learn: 0.5615932	total: 27.2s	remaining: 206ms
1985:	learn: 0.5615354	total: 27.2s	remaining: 192ms
1986:	learn: 0.5614883	total: 27.2s	remaining: 178ms
1987:	learn: 0.5614541	total: 27.2s	remaining: 164ms
1988:	learn: 0.5614377	total: 27.2s	remaining: 151ms
1989:	learn: 0.5614114	total: 27.3s	remaining: 137ms
1990:	learn: 0.5613884	total: 27.3s	remaining: 123ms
1948:	learn: 0.5632052	total: 26.7s	remaining: 699ms
182:	learn: 0.7666611	total: 2.54s	remaining: 25.2ss
183:	learn: 0.7660040	total: 2.55s	remaining: 25.2s
184:	learn: 0.7654272	total: 2.57s	remaining: 25.2s
185:	learn: 0.7649122	total: 2.58s	remaining: 25.2s
186:	learn: 0.7643167	total: 2.59s	remaining: 25.2s
187:	learn: 0.7637041	total: 2.61s	remaining: 25.1s
188:	learn: 0.7631932	total: 2.63s	remaining: 25.2s
189:	learn: 0.7625814	total: 2.64s	remaining: 25.2s
190:	learn: 0.7618584	total: 2.66s	remaining: 25.2s
191:	learn: 0.7613648	total: 2.67s	remaining: 25.2s
192:	learn: 0.7607459	total: 2.69s	remaining: 25.1s
193:	learn: 0.7602580	total: 2.7s	remaining: 25.1s
194:	learn: 0.7598190	total: 2.72s	remaining: 25.2s
195:	learn: 0.7593538	total: 2.73s	remaining: 25.1s
196:	learn: 0.7588078	total: 2.75s	remaining: 25.2s
197:	learn: 0.7582143	total: 2.76s	remaining: 25.1s
198:	learn: 0.7577963	total: 2.78s	remaining: 25.1s
199:	learn: 0.7571315	total: 2.79s	remaining: 25.1s
299:	learn: 0.7149515	total: 4.18s	remaining: 23.7ss
300:	learn: 0.7145016	total: 4.2s	remaining: 23.7s
301:	learn: 0.7142024	total: 4.21s	remaining: 23.7s
302:	learn: 0.7138588	total: 4.22s	remaining: 23.6s
303:	learn: 0.7135269	total: 4.24s	remaining: 23.6s
304:	learn: 0.7132332	total: 4.25s	remaining: 23.6s
305:	learn: 0.7129659	total: 4.26s	remaining: 23.6s
306:	learn: 0.7126471	total: 4.28s	remaining: 23.6s
307:	learn: 0.7123744	total: 4.29s	remaining: 23.6s
308:	learn: 0.7119072	total: 4.3s	remaining: 23.5s
309:	learn: 0.7115822	total: 4.32s	remaining: 23.5s
310:	learn: 0.7113379	total: 4.33s	remaining: 23.5s
311:	learn: 0.7109764	total: 4.34s	remaining: 23.5s
312:	learn: 0.7105307	total: 4.36s	remaining: 23.5s
313:	learn: 0.7102287	total: 4.37s	remaining: 23.5s
314:	learn: 0.7099395	total: 4.39s	remaining: 23.5s
315:	learn: 0.7095517	total: 4.4s	remaining: 23.4s
316:	learn: 0.7092201	total: 4.41s	remaining: 23.4s
317:	learn: 0.7088880	total: 4.43s	remaining: 23.4s
318:	learn: 0.7086028	total: 4.44s	remaining: 23.4s
319:	learn: 0.7082339	total: 4.45s	remaining: 23.4s
320:	learn: 0.7079547	total: 4.47s	remaining: 23.4s
321:	learn: 0.7076882	total: 4.48s	remaining: 23.3s
322:	learn: 0.7073866	total: 4.49s	remaining: 23.3s
323:	learn: 0.7070235	total: 4.5s	remaining: 23.3s
324:	learn: 0.7065989	total: 4.52s	remaining: 23.3s
325:	learn: 0.7063208	total: 4.53s	remaining: 23.3s
326:	learn: 0.7060916	total: 4.55s	remaining: 23.3s
327:	learn: 0.7057198	total: 4.56s	remaining: 23.3s
328:	learn: 0.7053711	total: 4.58s	remaining: 23.3s
329:	learn: 0.7050846	total: 4.59s	remaining: 23.2s
330:	learn: 0.7048622	total: 4.61s	remaining: 23.2s
331:	learn: 0.7045504	total: 4.62s	remaining: 23.2s
332:	learn: 0.7041903	total: 4.63s	remaining: 23.2s
333:	learn: 0.7038773	total: 4.65s	remaining: 23.2s
334:	learn: 0.7034442	total: 4.66s	remaining: 23.2s
335:	learn: 0.7031753	total: 4.68s	remaining: 23.2s
336:	learn: 0.7029272	total: 4.69s	remaining: 23.1s
337:	learn: 0.7026633	total: 4.7s	remaining: 23.1s
338:	learn: 0.7023928	total: 4.72s	remaining: 23.1s
339:	learn: 0.7020514	total: 4.73s	remaining: 23.1s
340:	learn: 0.7017798	total: 4.75s	remaining: 23.1s
341:	learn: 0.7013875	total: 4.76s	remaining: 23.1s
342:	learn: 0.7011774	total: 4.78s	remaining: 23.1s
343:	learn: 0.7008849	total: 4.79s	remaining: 23.1s
344:	learn: 0.7005909	total: 4.8s	remaining: 23s
444:	learn: 0.6770975	total: 6.18s	remaining: 21.6ss
445:	learn: 0.6768261	total: 6.19s	remaining: 21.6s
446:	learn: 0.6766894	total: 6.2s	remaining: 21.6s
447:	learn: 0.6765152	total: 6.21s	remaining: 21.5s
448:	learn: 0.6763668	total: 6.23s	remaining: 21.5s
449:	learn: 0.6762298	total: 6.24s	remaining: 21.5s
450:	learn: 0.6760853	total: 6.25s	remaining: 21.5s
451:	learn: 0.6759105	total: 6.27s	remaining: 21.5s
452:	learn: 0.6756210	total: 6.29s	remaining: 21.5s
453:	learn: 0.6754786	total: 6.3s	remaining: 21.5s
454:	learn: 0.6753434	total: 6.32s	remaining: 21.4s
455:	learn: 0.6750346	total: 6.33s	remaining: 21.4s
456:	learn: 0.6748533	total: 6.34s	remaining: 21.4s
457:	learn: 0.6747042	total: 6.36s	remaining: 21.4s
458:	learn: 0.6745804	total: 6.37s	remaining: 21.4s
459:	learn: 0.6742693	total: 6.38s	remaining: 21.4s
460:	learn: 0.6740516	total: 6.4s	remaining: 21.4s
461:	learn: 0.6737685	total: 6.41s	remaining: 21.3s
462:	learn: 0.6736208	total: 6.42s	remaining: 21.3s
463:	learn: 0.6734835	total: 6.44s	remaining: 21.3s
464:	learn: 0.6733542	total: 6.45s	remaining: 21.3s
465:	learn: 0.6731848	total: 6.47s	remaining: 21.3s
466:	learn: 0.6730007	total: 6.48s	remaining: 21.3s
467:	learn: 0.6728228	total: 6.5s	remaining: 21.3s
468:	learn: 0.6725377	total: 6.51s	remaining: 21.3s
469:	learn: 0.6723057	total: 6.53s	remaining: 21.2s
470:	learn: 0.6721438	total: 6.54s	remaining: 21.2s
471:	learn: 0.6718456	total: 6.55s	remaining: 21.2s
472:	learn: 0.6716286	total: 6.57s	remaining: 21.2s
473:	learn: 0.6714339	total: 6.58s	remaining: 21.2s
474:	learn: 0.6712906	total: 6.59s	remaining: 21.2s
475:	learn: 0.6711026	total: 6.61s	remaining: 21.2s
476:	learn: 0.6708555	total: 6.62s	remaining: 21.1s
477:	learn: 0.6706602	total: 6.63s	remaining: 21.1s
478:	learn: 0.6705209	total: 6.65s	remaining: 21.1s
479:	learn: 0.6703423	total: 6.66s	remaining: 21.1s
480:	learn: 0.6701747	total: 6.67s	remaining: 21.1s
481:	learn: 0.6699618	total: 6.69s	remaining: 21.1s
482:	learn: 0.6697987	total: 6.7s	remaining: 21s
483:	learn: 0.6696363	total: 6.71s	remaining: 21s
484:	learn: 0.6694873	total: 6.73s	remaining: 21s
485:	learn: 0.6693492	total: 6.74s	remaining: 21s
486:	learn: 0.6691674	total: 6.76s	remaining: 21s
487:	learn: 0.6690210	total: 6.77s	remaining: 21s
488:	learn: 0.6689116	total: 6.79s	remaining: 21s
489:	learn: 0.6687467	total: 6.8s	remaining: 21s
490:	learn: 0.6685688	total: 6.81s	remaining: 20.9s
491:	learn: 0.6684577	total: 6.83s	remaining: 20.9s
591:	learn: 0.6533895	total: 8.24s	remaining: 19.6ss
592:	learn: 0.6532325	total: 8.26s	remaining: 19.6s
593:	learn: 0.6530933	total: 8.27s	remaining: 19.6s
594:	learn: 0.6529355	total: 8.29s	remaining: 19.6s
595:	learn: 0.6527871	total: 8.3s	remaining: 19.6s
596:	learn: 0.6527133	total: 8.32s	remaining: 19.5s
597:	learn: 0.6526153	total: 8.33s	remaining: 19.5s
598:	learn: 0.6524390	total: 8.35s	remaining: 19.5s
599:	learn: 0.6523261	total: 8.36s	remaining: 19.5s
600:	learn: 0.6521481	total: 8.38s	remaining: 19.5s
601:	learn: 0.6519841	total: 8.39s	remaining: 19.5s
602:	learn: 0.6518341	total: 8.4s	remaining: 19.5s
603:	learn: 0.6517466	total: 8.42s	remaining: 19.5s
604:	learn: 0.6515496	total: 8.43s	remaining: 19.4s
605:	learn: 0.6513395	total: 8.44s	remaining: 19.4s
606:	learn: 0.6512149	total: 8.46s	remaining: 19.4s
607:	learn: 0.6511265	total: 8.47s	remaining: 19.4s
608:	learn: 0.6509422	total: 8.48s	remaining: 19.4s
609:	learn: 0.6507684	total: 8.5s	remaining: 19.4s
610:	learn: 0.6506456	total: 8.51s	remaining: 19.4s
611:	learn: 0.6504905	total: 8.53s	remaining: 19.3s
612:	learn: 0.6503878	total: 8.54s	remaining: 19.3s
613:	learn: 0.6502098	total: 8.55s	remaining: 19.3s
614:	learn: 0.6500505	total: 8.57s	remaining: 19.3s
615:	learn: 0.6499359	total: 8.58s	remaining: 19.3s
616:	learn: 0.6498394	total: 8.59s	remaining: 19.3s
617:	learn: 0.6497386	total: 8.61s	remaining: 19.2s
618:	learn: 0.6496227	total: 8.62s	remaining: 19.2s
619:	learn: 0.6493935	total: 8.63s	remaining: 19.2s
620:	learn: 0.6492517	total: 8.64s	remaining: 19.2s
621:	learn: 0.6491406	total: 8.66s	remaining: 19.2s
622:	learn: 0.6490200	total: 8.67s	remaining: 19.2s
623:	learn: 0.6488888	total: 8.68s	remaining: 19.1s
624:	learn: 0.6487924	total: 8.7s	remaining: 19.1s
625:	learn: 0.6486934	total: 8.71s	remaining: 19.1s
626:	learn: 0.6486233	total: 8.72s	remaining: 19.1s
627:	learn: 0.6485282	total: 8.73s	remaining: 19.1s
628:	learn: 0.6484037	total: 8.75s	remaining: 19.1s
629:	learn: 0.6483102	total: 8.76s	remaining: 19.1s
630:	learn: 0.6481725	total: 8.77s	remaining: 19s
631:	learn: 0.6480626	total: 8.79s	remaining: 19s
632:	learn: 0.6479743	total: 8.8s	remaining: 19s
633:	learn: 0.6478853	total: 8.81s	remaining: 19s
634:	learn: 0.6477751	total: 8.83s	remaining: 19s
635:	learn: 0.6476603	total: 8.84s	remaining: 19s
636:	learn: 0.6475594	total: 8.85s	remaining: 18.9s
736:	learn: 0.6358741	total: 10.2s	remaining: 17.5ss
737:	learn: 0.6357768	total: 10.2s	remaining: 17.5s
738:	learn: 0.6356273	total: 10.3s	remaining: 17.5s
739:	learn: 0.6355245	total: 10.3s	remaining: 17.5s
740:	learn: 0.6353549	total: 10.3s	remaining: 17.5s
741:	learn: 0.6352004	total: 10.3s	remaining: 17.5s
742:	learn: 0.6350862	total: 10.3s	remaining: 17.4s
743:	learn: 0.6349949	total: 10.3s	remaining: 17.4s
744:	learn: 0.6349197	total: 10.3s	remaining: 17.4s
745:	learn: 0.6348079	total: 10.4s	remaining: 17.4s
746:	learn: 0.6347140	total: 10.4s	remaining: 17.4s
747:	learn: 0.6345782	total: 10.4s	remaining: 17.4s
748:	learn: 0.6344637	total: 10.4s	remaining: 17.4s
749:	learn: 0.6343054	total: 10.4s	remaining: 17.4s
750:	learn: 0.6341195	total: 10.4s	remaining: 17.3s
751:	learn: 0.6340335	total: 10.4s	remaining: 17.3s
752:	learn: 0.6339570	total: 10.5s	remaining: 17.3s
753:	learn: 0.6338625	total: 10.5s	remaining: 17.3s
754:	learn: 0.6337328	total: 10.5s	remaining: 17.3s
755:	learn: 0.6336550	total: 10.5s	remaining: 17.3s
756:	learn: 0.6335262	total: 10.5s	remaining: 17.2s
757:	learn: 0.6334432	total: 10.5s	remaining: 17.2s
758:	learn: 0.6333705	total: 10.5s	remaining: 17.2s
759:	learn: 0.6333016	total: 10.5s	remaining: 17.2s
760:	learn: 0.6332384	total: 10.6s	remaining: 17.2s
761:	learn: 0.6331397	total: 10.6s	remaining: 17.2s
762:	learn: 0.6330888	total: 10.6s	remaining: 17.2s
763:	learn: 0.6330333	total: 10.6s	remaining: 17.1s
764:	learn: 0.6328490	total: 10.6s	remaining: 17.1s
765:	learn: 0.6327819	total: 10.6s	remaining: 17.1s
766:	learn: 0.6326867	total: 10.6s	remaining: 17.1s
767:	learn: 0.6326146	total: 10.6s	remaining: 17.1s
768:	learn: 0.6324958	total: 10.7s	remaining: 17.1s
769:	learn: 0.6323590	total: 10.7s	remaining: 17s
770:	learn: 0.6322858	total: 10.7s	remaining: 17s
771:	learn: 0.6322215	total: 10.7s	remaining: 17s
772:	learn: 0.6321135	total: 10.7s	remaining: 17s
773:	learn: 0.6319984	total: 10.7s	remaining: 17s
774:	learn: 0.6319127	total: 10.7s	remaining: 17s
775:	learn: 0.6318489	total: 10.8s	remaining: 17s
776:	learn: 0.6317325	total: 10.8s	remaining: 16.9s
777:	learn: 0.6315337	total: 10.8s	remaining: 16.9s
778:	learn: 0.6314410	total: 10.8s	remaining: 16.9s
779:	learn: 0.6313773	total: 10.8s	remaining: 16.9s
780:	learn: 0.6312687	total: 10.8s	remaining: 16.9s
781:	learn: 0.6311437	total: 10.8s	remaining: 16.9s
782:	learn: 0.6310370	total: 10.9s	remaining: 16.9s
783:	learn: 0.6309608	total: 10.9s	remaining: 16.9s
784:	learn: 0.6308572	total: 10.9s	remaining: 16.8s
884:	learn: 0.6213903	total: 12.3s	remaining: 15.5ss
885:	learn: 0.6212726	total: 12.3s	remaining: 15.5s
886:	learn: 0.6211507	total: 12.3s	remaining: 15.5s
887:	learn: 0.6210522	total: 12.4s	remaining: 15.5s
888:	learn: 0.6208953	total: 12.4s	remaining: 15.5s
889:	learn: 0.6207647	total: 12.4s	remaining: 15.4s
890:	learn: 0.6206550	total: 12.4s	remaining: 15.4s
891:	learn: 0.6205984	total: 12.4s	remaining: 15.4s
892:	learn: 0.6204631	total: 12.4s	remaining: 15.4s
893:	learn: 0.6203712	total: 12.4s	remaining: 15.4s
894:	learn: 0.6203192	total: 12.4s	remaining: 15.4s
895:	learn: 0.6202441	total: 12.5s	remaining: 15.4s
896:	learn: 0.6201697	total: 12.5s	remaining: 15.3s
897:	learn: 0.6201147	total: 12.5s	remaining: 15.3s
898:	learn: 0.6200332	total: 12.5s	remaining: 15.3s
899:	learn: 0.6199721	total: 12.5s	remaining: 15.3s
900:	learn: 0.6198864	total: 12.5s	remaining: 15.3s
901:	learn: 0.6198195	total: 12.5s	remaining: 15.3s
902:	learn: 0.6197614	total: 12.6s	remaining: 15.2s
903:	learn: 0.6197250	total: 12.6s	remaining: 15.2s
904:	learn: 0.6196574	total: 12.6s	remaining: 15.2s
905:	learn: 0.6195580	total: 12.6s	remaining: 15.2s
906:	learn: 0.6194601	total: 12.6s	remaining: 15.2s
907:	learn: 0.6193181	total: 12.6s	remaining: 15.2s
908:	learn: 0.6192450	total: 12.6s	remaining: 15.2s
909:	learn: 0.6191790	total: 12.7s	remaining: 15.2s
910:	learn: 0.6191035	total: 12.7s	remaining: 15.1s
911:	learn: 0.6189802	total: 12.7s	remaining: 15.1s
912:	learn: 0.6188967	total: 12.7s	remaining: 15.1s
913:	learn: 0.6188284	total: 12.7s	remaining: 15.1s
914:	learn: 0.6187468	total: 12.7s	remaining: 15.1s
915:	learn: 0.6187021	total: 12.7s	remaining: 15.1s
916:	learn: 0.6185914	total: 12.8s	remaining: 15.1s
917:	learn: 0.6185208	total: 12.8s	remaining: 15.1s
918:	learn: 0.6184856	total: 12.8s	remaining: 15s
919:	learn: 0.6183938	total: 12.8s	remaining: 15s
920:	learn: 0.6183391	total: 12.8s	remaining: 15s
921:	learn: 0.6182746	total: 12.8s	remaining: 15s
922:	learn: 0.6182087	total: 12.8s	remaining: 15s
923:	learn: 0.6180237	total: 12.9s	remaining: 15s
924:	learn: 0.6179665	total: 12.9s	remaining: 15s
884:	learn: 0.6213903	total: 12.3s	remaining: 15.5ss
1123:	learn: 0.6030233	total: 15.7s	remaining: 12.2s
1124:	learn: 0.6029476	total: 15.7s	remaining: 12.2s
1125:	learn: 0.6028784	total: 15.7s	remaining: 12.2s
1126:	learn: 0.6027763	total: 15.7s	remaining: 12.2s
1127:	learn: 0.6026991	total: 15.7s	remaining: 12.2s
1128:	learn: 0.6026242	total: 15.7s	remaining: 12.1s
1129:	learn: 0.6025090	total: 15.7s	remaining: 12.1s
1130:	learn: 0.6024860	total: 15.8s	remaining: 12.1s
1131:	learn: 0.6024367	total: 15.8s	remaining: 12.1s
1132:	learn: 0.6023798	total: 15.8s	remaining: 12.1s
1133:	learn: 0.6022910	total: 15.8s	remaining: 12.1s
1134:	learn: 0.6022205	total: 15.8s	remaining: 12.1s
1135:	learn: 0.6021746	total: 15.8s	remaining: 12s
1136:	learn: 0.6021356	total: 15.8s	remaining: 12s
1137:	learn: 0.6020705	total: 15.9s	remaining: 12s
1138:	learn: 0.6020344	total: 15.9s	remaining: 12s
1139:	learn: 0.6019901	total: 15.9s	remaining: 12s
1140:	learn: 0.6019347	total: 15.9s	remaining: 12s
1141:	learn: 0.6018892	total: 15.9s	remaining: 11.9s
1142:	learn: 0.6017744	total: 15.9s	remaining: 11.9s
1143:	learn: 0.6017265	total: 15.9s	remaining: 11.9s
1144:	learn: 0.6016443	total: 15.9s	remaining: 11.9s
1145:	learn: 0.6015739	total: 16s	remaining: 11.9s
1146:	learn: 0.6014469	total: 16s	remaining: 11.9s
1147:	learn: 0.6013767	total: 16s	remaining: 11.9s
1148:	learn: 0.6012277	total: 16s	remaining: 11.8s
1149:	learn: 0.6011938	total: 16s	remaining: 11.8s
1150:	learn: 0.6011518	total: 16s	remaining: 11.8s
1151:	learn: 0.6011201	total: 16s	remaining: 11.8s
1152:	learn: 0.6010754	total: 16.1s	remaining: 11.8s
1153:	learn: 0.6010174	total: 16.1s	remaining: 11.8s
1154:	learn: 0.6009221	total: 16.1s	remaining: 11.8s
1155:	learn: 0.6008299	total: 16.1s	remaining: 11.8s
1156:	learn: 0.6007204	total: 16.1s	remaining: 11.7s
1157:	learn: 0.6005458	total: 16.1s	remaining: 11.7s
1158:	learn: 0.6005018	total: 16.1s	remaining: 11.7s
1159:	learn: 0.6004164	total: 16.2s	remaining: 11.7s
1160:	learn: 0.6003114	total: 16.2s	remaining: 11.7s
1161:	learn: 0.6002654	total: 16.2s	remaining: 11.7s
1162:	learn: 0.6002115	total: 16.2s	remaining: 11.7s
1163:	learn: 0.6001347	total: 16.2s	remaining: 11.7s
1164:	learn: 0.6000928	total: 16.2s	remaining: 11.6s
1165:	learn: 0.6000406	total: 16.2s	remaining: 11.6s
1166:	learn: 0.5999681	total: 16.3s	remaining: 11.6s
1167:	learn: 0.5998773	total: 16.3s	remaining: 11.6s
1168:	learn: 0.5997631	total: 16.3s	remaining: 11.6s
1169:	learn: 0.5997271	total: 16.3s	remaining: 11.6s
1170:	learn: 0.5997015	total: 16.3s	remaining: 11.5s
1270:	learn: 0.5940314	total: 17.8s	remaining: 10.2s
1271:	learn: 0.5939497	total: 17.8s	remaining: 10.2s
1272:	learn: 0.5939074	total: 17.8s	remaining: 10.2s
1273:	learn: 0.5938396	total: 17.8s	remaining: 10.2s
1274:	learn: 0.5937796	total: 17.8s	remaining: 10.1s
1275:	learn: 0.5937018	total: 17.9s	remaining: 10.1s
1276:	learn: 0.5936401	total: 17.9s	remaining: 10.1s
1277:	learn: 0.5936024	total: 17.9s	remaining: 10.1s
1278:	learn: 0.5935465	total: 17.9s	remaining: 10.1s
1279:	learn: 0.5934963	total: 17.9s	remaining: 10.1s
1280:	learn: 0.5934344	total: 17.9s	remaining: 10.1s
1281:	learn: 0.5933691	total: 18s	remaining: 10.1s
1282:	learn: 0.5932970	total: 18s	remaining: 10.1s
1283:	learn: 0.5932277	total: 18s	remaining: 10s
1284:	learn: 0.5930768	total: 18s	remaining: 10s
1285:	learn: 0.5930150	total: 18s	remaining: 10s
1286:	learn: 0.5929842	total: 18.1s	remaining: 10s
1287:	learn: 0.5929233	total: 18.1s	remaining: 10s
1288:	learn: 0.5928421	total: 18.1s	remaining: 9.98s
1289:	learn: 0.5928071	total: 18.1s	remaining: 9.97s
1290:	learn: 0.5927156	total: 18.1s	remaining: 9.96s
1291:	learn: 0.5926417	total: 18.2s	remaining: 9.95s
1292:	learn: 0.5926014	total: 18.2s	remaining: 9.94s
1293:	learn: 0.5925359	total: 18.2s	remaining: 9.93s
1294:	learn: 0.5924157	total: 18.2s	remaining: 9.91s
1295:	learn: 0.5923517	total: 18.2s	remaining: 9.9s
1296:	learn: 0.5922735	total: 18.2s	remaining: 9.89s
1297:	learn: 0.5922161	total: 18.3s	remaining: 9.87s
1298:	learn: 0.5921843	total: 18.3s	remaining: 9.86s
1299:	learn: 0.5921060	total: 18.3s	remaining: 9.85s
1300:	learn: 0.5920432	total: 18.3s	remaining: 9.83s
1301:	learn: 0.5919721	total: 18.3s	remaining: 9.82s
1302:	learn: 0.5919306	total: 18.3s	remaining: 9.81s
1402:	learn: 0.5861502	total: 19.9s	remaining: 8.45s
1403:	learn: 0.5860889	total: 19.9s	remaining: 8.44s
1404:	learn: 0.5859991	total: 19.9s	remaining: 8.43s
1405:	learn: 0.5859416	total: 19.9s	remaining: 8.41s
1406:	learn: 0.5858936	total: 19.9s	remaining: 8.4s
1407:	learn: 0.5857777	total: 19.9s	remaining: 8.38s
1408:	learn: 0.5856814	total: 20s	remaining: 8.37s
1409:	learn: 0.5856191	total: 20s	remaining: 8.36s
1410:	learn: 0.5855255	total: 20s	remaining: 8.34s
1411:	learn: 0.5854651	total: 20s	remaining: 8.33s
1412:	learn: 0.5854249	total: 20s	remaining: 8.32s
